1,2,3,4,5,6,7,8,9,10,11,12,13,advantage,outcome
0.04899800568819046,0.5275659561157227,0.4827052354812622,-0.1518421471118927,-0.04376412183046341,0.22436776757240295,0.0034926363732665777,-0.17797385156154633,-0.6078015565872192,-0.5285131335258484,0.9158782958984375,0.7978569269180298,1.0005266666412354,A,Y
-0.28493285179138184,-1.1235045194625854,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-2.0549628734588623,0.16830676794052124,0.7267674207687378,0.13197769224643707,0.7607721090316772,0.19436970353126526,1.2745834589004517,-0.9994696378707886,D,Y
1.557191252708435,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,-0.46830761432647705,-0.1551440954208374,0.5862101912498474,1.8240562677383423,-0.5285131335258484,-0.7529764771461487,-0.8750659227371216,-0.9994696378707886,D,Y
0.19578079879283905,-0.1288536936044693,2.0931999683380127,-0.915136456489563,-0.04376411810517311,-1.5541818141937256,-0.1551440954208374,0.7267674207687378,-1.9311589002609253,0.26063072681427,0.19436970353126526,1.2745834589004517,-0.9994696378707886,D,N
0.31504181027412415,1.2069777250289917,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,0.5224312543869019,-0.5769118666648865,0.44819319248199463,-2.54524302482605,-0.27644193172454834,0.9158782958984375,-0.2205193042755127,-0.9994696378707886,D,N
1.3205039501190186,-0.1288536936044693,2.0931999683380127,0.8644981980323792,-0.04376411810517311,0.04261539503931999,0.47767800092697144,0.44819319248199463,0.7633607983589172,-0.14277541637420654,1.9438799619674683,1.2745834589004517,1.0005306005477905,A,N
-0.08127172291278839,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,1.8438339233398438,-0.9503033757209778,-0.9797295331954956,-0.9193413853645325,-1.0169023275375366,3.033379316329956,1.9980597496032715,1.0005306005477905,A,Y
-0.7803247570991516,-0.1288536936044693,-0.05833057686686516,-0.915136456489563,-0.04376411810517311,0.5224312543869019,-0.5769118666648865,0.14253965020179749,-0.1550629436969757,-0.7833117842674255,0.5476254224777222,1.2745834589004517,-0.9994696378707886,D,N
-0.25741106271743774,-0.1288536936044693,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,0.5224312543869019,-1.094990849494934,-0.4530339241027832,0.9444722533226013,-0.00628115376457572,-0.2351084202528,0.08631693571805954,-0.9994696378707886,D,N
0.7241988778114319,-1.1235045194625854,-0.05833057686686516,-1.3220497369766235,-0.04376411810517311,1.7237948179244995,-1.9269938468933105,-0.318511039018631,-0.4542478919029236,-2.735384464263916,1.3466978073120117,1.2745834589004517,-0.9994696378707886,D,N
1.6122347116470337,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,1.237234354019165,-1.235085368156433,1.0672214031219482,-0.30232885479927063,-2.310028076171875,0.9158782958984375,-0.2205193042755127,1.0005306005477905,A,Y
-0.46290698647499084,1.2069777250289917,1.2291259765625,0.8644981980323792,-0.04376411810517311,0.22436776757240295,-0.6968896985054016,-0.318511039018631,-0.30232885479927063,-0.5285131335258484,-0.7529764771461487,-0.8750659227371216,1.0005306005477905,A,Y
-1.020681619644165,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-4.798619270324707,-1.3312004804611206,0.32304251194000244,-0.5851370692253113,-1.3464475870132446,2.051070213317871,-0.7529764771461487,0.08631693571805954,-0.9994696378707886,D,Y
-0.5014374852180481,0.5275659561157227,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-0.46830761432647705,0.8076673150062561,-0.018821561709046364,-0.6078015565872192,0.12403617799282074,0.9158782958984375,1.2745834589004517,-0.9994696378707886,D,N
0.4031114876270294,-0.1288536936044693,-1.5091012716293335,-0.6472793221473694,-0.04376411810517311,-0.34878960251808167,0.32304251194000244,-0.018821561709046364,0.13197769224643707,0.417470782995224,0.19436970353126526,0.08631693571805954,-0.9994696378707886,D,N
-0.86472487449646,-1.1235045194625854,-2.560577869415283,0.8644981980323792,-0.04376411810517311,0.31350019574165344,0.003492636838927865,-0.17797385156154633,1.2899880409240723,-0.00628115376457572,0.19436970353126526,-0.2205193042755127,1.0005306005477905,A,N
0.592094361782074,0.5275659561157227,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,0.13630765676498413,-1.094990849494934,-0.4530339241027832,0.5923377871513367,0.26063072681427,-1.4536504745483398,-2.153923988342285,1.0005306005477905,A,Y
1.1663819551467896,0.5275659561157227,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,-0.46830761432647705,0.16830676794052124,-0.4530339241027832,1.2899880409240723,0.5868853330612183,-1.4536504745483398,-0.5424679517745972,1.0005306005477905,A,Y
1.7241566181182861,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,-0.24706998467445374,1.7459896802902222,0.5862101912498474,0.7633607983589172,-1.5221878290176392,0.9158782958984375,0.7978569269180298,-0.9994696378707886,D,Y
0.06184149906039238,0.5275659561157227,1.2291259765625,0.8644981980323792,-0.04376411810517311,-0.5814619064331055,1.4584800004959106,-1.28016197681427,1.6158884763717651,-0.4065386652946472,1.3466978073120117,1.2745834589004517,1.0005306005477905,A,N
0.2746765613555908,-1.1235045194625854,0.4827052354812622,-0.6472793221473694,-0.04376411810517311,-1.6953365802764893,-0.80826336145401,-0.5851370692253113,-1.2153172492980957,-1.260801076889038,0.19436970353126526,0.7978569269180298,-0.9994696378707886,D,N
0.5297116637229919,-1.1235045194625854,0.4827052354812622,0.8644981980323792,-0.04376411810517311,0.7369944453239441,-0.4410693049430847,0.5862101912498474,0.5923377871513367,-0.14277541637420654,0.19436970353126526,0.42012926936149597,-0.9994696378707886,D,N
1.20674729347229,2.03560471534729,1.2291259765625,0.8644981980323792,-0.04376411810517311,0.31350019574165344,0.47767800092697144,1.0672214031219482,-0.30232885479927063,-0.7833117842674255,0.5476254224777222,0.7978569269180298,1.0005306005477905,A,Y
-1.0848990678787231,1.2069777250289917,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-0.14918868243694305,-0.6968896985054016,0.44819319248199463,0.7633607983589172,-1.3884410858154297,0.19436970353126526,-0.2205193042755127,-0.9994696378707886,D,N
-0.21888059377670288,-1.1235045194625854,0.4827052354812622,-0.6472793221473694,-0.04376411810517311,0.6309856176376343,-2.120177745819092,-2.8705503940582275,0.9444722533226013,-1.3884410858154297,-0.7529764771461487,-1.2222261428833008,-0.9994696378707886,D,Y
0.44347676634788513,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,0.8273595571517944,-0.30101490020751953,0.5862101912498474,-0.9193413853645325,-0.9009944796562195,0.9158782958984375,0.7978569269180298,-0.9994696378707886,D,Y
0.335224449634552,2.03560471534729,-1.5091012716293335,-1.3220497369766235,-0.04376411810517311,0.5224312543869019,-0.4410693049430847,-0.5851370692253113,-1.6252448558807373,0.5868853330612183,-0.2351084202528,0.08631693571805954,-0.9994696378707886,D,N
1.4984780550003052,0.5275659561157227,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-0.24706998467445374,-0.5769118666648865,-0.17797385156154633,-0.30232885479927063,0.7607721090316772,0.9158782958984375,0.42012926936149597,1.0005306005477905,A,Y
1.307660460472107,-0.1288536936044693,-0.6394053101539612,-0.1518421471118927,-0.04376411810517311,-1.6953365802764893,0.16830676794052124,-0.318511039018631,-0.4542478919029236,0.942460298538208,-0.2351084202528,0.08631693571805954,-0.9994696378707886,D,N
-0.8518813848495483,-0.1288536936044693,1.2291259765625,-0.6472793221473694,-0.04376411810517311,0.4175247550010681,-0.4410693049430847,1.4416826963424683,1.4547433853149414,0.26063072681427,0.19436970353126526,0.42012926936149597,1.0005306005477905,A,Y
-0.9326119422912598,2.03560471534729,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,-0.6797640919685364,-0.30101490020751953,1.0672214031219482,1.8240562677383423,0.7607721090316772,-1.4536504745483398,-1.2222261428833008,-0.9994696378707886,D,N
0.2122938632965088,1.2069777250289917,1.2291259765625,-0.915136456489563,-0.04376411810517311,-0.5814619064331055,0.003492636838927865,1.6637790203094482,0.5923377871513367,0.942460298538208,-1.4536504745483398,-0.5424679517745972,1.0005306005477905,A,N
-1.0867338180541992,0.5275659561157227,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,0.4175247550010681,0.16830676794052124,-0.018821561709046364,-0.4542478919029236,-0.5285131335258484,-0.2351084202528,0.42012926936149597,-0.9994696378707886,D,N
0.04899800568819046,0.5275659561157227,0.4827052354812622,-0.1518421471118927,-0.04376412183046341,0.22436776757240295,0.0034926363732665777,-0.17797385156154633,-0.6078015565872192,-0.5285131335258484,0.9158782958984375,0.7978569269180298,1.0005266666412354,A,Y
0.40678104758262634,0.5275659561157227,0.4827052354812622,-1.3220497369766235,-0.04376411810517311,-0.34878960251808167,-0.5769118666648865,0.8872049450874329,0.7633607983589172,-1.7862017154693604,1.9438799619674683,1.9980597496032715,-0.9994696378707886,D,N
-0.7124377489089966,1.2069777250289917,1.2291259765625,0.8644981980323792,-0.04376411810517311,0.22436776757240295,-0.9503033757209778,-1.1230177879333496,-0.01709330826997757,0.942460298538208,-0.7529764771461487,-1.2222261428833008,1.0005306005477905,A,Y
-1.6188215017318726,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-0.5814619064331055,-1.3801137208938599,-1.8360655307769775,-1.3464475870132446,0.417470782995224,-1.4536504745483398,-1.2222261428833008,-0.9994696378707886,D,Y
-0.7344551682472229,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-0.04376411810517311,0.8273595571517944,0.6397544145584106,-0.9797295331954956,-0.7628694772720337,0.26063072681427,-0.2351084202528,-0.2205193042755127,1.0005306005477905,A,N
1.0269383192062378,-1.1235045194625854,0.4827052354812622,-1.3220497369766235,2.6210899353027344,-0.46830761432647705,0.003492636838927865,-0.318511039018631,0.13197769224643707,-0.5285131335258484,1.3466978073120117,1.2745834589004517,1.0005306005477905,A,N
0.32421573996543884,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-1.0554050207138062,1.2898952960968018,0.44819319248199463,0.44000759720802307,0.7607721090316772,0.19436970353126526,-0.2205193042755127,-0.9994696378707886,D,N
0.494850754737854,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376422241330147,-0.24706996977329254,0.16830678284168243,0.5862101912498474,-0.4542478621006012,-0.0062811365351080894,0.19436971843242645,0.7978569865226746,-0.9994696378707886,D,N
0.1389024704694748,0.5275659561157227,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,0.9128541350364685,-1.3801137208938599,-1.4294745922088623,-0.4542478919029236,-0.7833117842674255,0.19436970353126526,-2.153923988342285,1.0005306005477905,A,N
1.0049209594726562,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,1.4947603940963745,-0.5769118666648865,-0.7196398973464966,-0.4542478919029236,-1.5221878290176392,1.3466978073120117,0.7978569269180298,-0.9994696378707886,D,Y
1.0654687881469727,-1.1235045194625854,-1.8256959915161133,-0.6472793221473694,-0.04376411810517311,0.8273595571517944,1.2898952960968018,0.29510536789894104,-1.2153172492980957,-0.9009944796562195,0.9158782958984375,1.9980597496032715,-0.9994696378707886,D,Y
0.04899800568819046,0.5275659561157227,0.4827052354812622,-0.1518421471118927,-0.04376412183046341,0.22436776757240295,0.0034926363732665777,-0.17797385156154633,-0.6078015565872192,-0.5285131335258484,0.9158782958984375,0.7978569269180298,1.0005266666412354,A,Y
1.5443476438522339,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,-0.6797640919685364,3.283339023590088,1.8932851552963257,-0.01709330826997757,-0.7833117842674255,0.5476254224777222,1.2745834589004517,-0.9994696378707886,D,N
-1.2592036724090576,2.911992311477661,2.0931999683380127,0.8644981980323792,-0.04376411810517311,0.5224312543869019,-0.1551440954208374,-0.4530339241027832,-1.4834946393966675,1.8171186447143555,-0.7529764771461487,-1.6039187908172607,-0.9994696378707886,D,Y
-1.277551531791687,1.2069777250289917,2.0931999683380127,0.8644981980323792,-0.04376411810517311,-2.4284591674804688,0.16830676794052124,-0.318511039018631,2.0457422733306885,1.8171186447143555,-0.7529764771461487,-1.2222261428833008,1.0005306005477905,A,Y
0.494850754737854,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376422241330147,-0.24706996977329254,0.16830678284168243,0.5862101912498474,-0.4542478621006012,-0.0062811365351080894,0.19436971843242645,0.7978569865226746,-0.9994696378707886,D,N
-1.543595314025879,1.2069777250289917,-0.05833057686686516,-0.1518421471118927,-0.04376411810517311,0.04261539503931999,0.6397544145584106,-0.318511039018631,-0.30232885479927063,0.12403617799282074,0.19436970353126526,0.7978569269180298,1.0005306005477905,A,Y
-0.022558607161045074,-0.1288536936044693,0.4827052354812622,-0.6472793221473694,-0.04376411810517311,0.7369944453239441,-0.6968896985054016,1.2458925247192383,0.9444722533226013,0.417470782995224,0.5476254224777222,0.7978569269180298,1.0005306005477905,A,N
-0.7509682178497314,0.5275659561157227,1.2291259765625,0.8644981980323792,-0.04376411810517311,-1.8737117052078247,2.3301045894622803,-0.4530339241027832,1.4547433853149414,1.4663166999816895,0.19436970353126526,-1.2222261428833008,1.0005306005477905,A,Y
0.6783292293548584,0.5275659561157227,0.4827052354812622,-1.3220497369766235,-0.04376411810517311,-0.9230793714523315,0.9653613567352295,0.5862101912498474,0.9444722533226013,1.1375752687454224,0.5476254224777222,1.2745834589004517,-0.9994696378707886,D,N
1.0452861785888672,-0.1288536936044693,-1.2883450984954834,-1.3220497369766235,-0.04376411810517311,1.237234354019165,-2.3297781944274902,0.29510536789894104,-0.30232885479927063,-1.9266268014907837,0.19436970353126526,-0.5424679517745972,-0.9994696378707886,D,N
0.08569370210170746,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376411810517311,0.31350019574165344,1.7459896802902222,0.29510536789894104,-0.7628694772720337,-1.7862017154693604,1.9438799619674683,1.9980597496032715,-0.9994696378707886,D,N
-1.2958992719650269,-1.1235045194625854,-1.2883450984954834,0.8644981980323792,-0.04376411810517311,0.5224312543869019,-0.1551440954208374,-0.7196398973464966,-0.6078015565872192,0.26063072681427,-0.2351084202528,-0.2205193042755127,1.0005306005477905,A,Y
-0.007880328223109245,-1.1235045194625854,-0.6394053101539612,-0.915136456489563,-0.04376411810517311,0.4175247550010681,-0.4410693049430847,1.0672214031219482,-1.4834946393966675,-0.14277541637420654,-0.2351084202528,0.7978569269180298,-0.9994696378707886,D,Y
0.8526337742805481,-0.1288536936044693,2.0931999683380127,0.8644981980323792,-0.04376411810517311,-2.2232863903045654,-0.9503033757209778,-0.7196398973464966,0.13197769224643707,-0.5285131335258484,-0.7529764771461487,0.7978569269180298,1.0005306005477905,A,N
-1.279386281967163,1.2069777250289917,1.2291259765625,0.8644981980323792,-0.04376411810517311,-0.9230793714523315,-0.30101490020751953,-1.1230177879333496,0.5923377871513367,1.6357512474060059,-0.2351084202528,-0.5424679517745972,-0.9994696378707886,D,Y
1.2654603719711304,-1.1235045194625854,-1.2883450984954834,0.8644981980323792,-0.04376411810517311,0.04261539503931999,-1.3801137208938599,-1.28016197681427,-0.01709330826997757,-0.00628115376457572,-1.4536504745483398,-2.153923988342285,1.0005306005477905,A,Y
1.1186776161193848,-1.1235045194625854,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-0.052038948982954025,-2.3297781944274902,-0.8502168655395508,-1.7767728567123413,-0.4065386652946472,1.3466978073120117,-0.2205193042755127,-0.9994696378707886,D,Y
1.0397818088531494,-1.1235045194625854,0.4827052354812622,-1.3220497369766235,-0.04376411810517311,0.7369944453239441,-0.80826336145401,1.6637790203094482,0.13197769224643707,-1.260801076889038,-0.2351084202528,-0.5424679517745972,-0.9994696378707886,D,N
-0.03173253312706947,-1.1235045194625854,-0.05833057686686516,-1.3220497369766235,-0.04376411810517311,-0.793269157409668,1.2898952960968018,0.5862101912498474,1.11746084690094,-0.653937041759491,-0.2351084202528,0.7978569269180298,-0.9994696378707886,D,Y
-0.5271244645118713,1.2069777250289917,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,1.1352142095565796,-1.3801137208938599,1.4416826963424683,-0.4542478919029236,-1.3884410858154297,1.9438799619674683,1.9980597496032715,-0.9994696378707886,D,N
0.3774245083332062,1.2069777250289917,-1.2883450984954834,-0.6472793221473694,-0.04376411810517311,-0.5814619064331055,0.6397544145584106,-0.318511039018631,0.44000759720802307,0.942460298538208,-0.7529764771461487,-0.5424679517745972,1.0005306005477905,A,N
